index,shape-type,vertex-index,axis-0,axis-1
1,polygon,15,10424.05335168076,11310.241860302
1,polygon,16,10451.349419993358,11316.307653260355
1,polygon,17,10472.579695347598,11322.37344621871
1,polygon,18,10516.55669429567,11351.185962770895
1,polygon,19,10537.786969649913,11375.449134604314
1,polygon,20,10545.369210847855,11389.09716876061
1,polygon,21,10554.467900285388,11411.843892354442
1,polygon,22,10562.05014148333,11437.62351242745
1,polygon,23,10568.115934441686,11454.304443062925
1,polygon,24,10572.665279160452,11483.11695961511
1,polygon,25,10575.698175639629,11502.830786729763
1,polygon,26,10578.731072118808,11537.709096240304
1,polygon,27,10578.731072118808,11608.98216350097
1,polygon,28,10577.214623879217,11625.663094136447
1,polygon,29,10571.148830920863,11657.50850716781
1,polygon,30,10565.083037962508,11675.705886042873
1,polygon,31,10552.9514520458,11699.969057876293
1,polygon,32,10545.369210847855,11713.617092032591
1,polygon,33,10519.589590774849,11750.011849782719
1,polygon,34,10493.809970701841,11775.791469855727
1,polygon,35,10458.9316611913,11800.054641689145
1,polygon,36,10436.18493759747,11809.153331126678
1,polygon,37,10416.471110482817,11815.219124085033
1,polygon,38,10390.69149040981,11821.284917043387
1,polygon,39,10372.494111534745,11824.317813522564
1,polygon,40,10352.780284420092,11828.86715824133
1,polygon,41,10327.000664347084,11830.383606480918
1,polygon,42,10286.056561878191,11830.383606480918
1,polygon,43,10269.375631242714,11827.350710001741
1,polygon,44,10251.17825236765,11821.284917043387
1,polygon,45,10223.882184055054,11809.153331126678
1,polygon,46,10182.938081586159,11787.923055772437
1,polygon,47,10164.740702711095,11775.791469855727
1,polygon,48,10132.895289679733,11748.49540154313
1,polygon,49,10120.763703763023,11736.36381562642
2,polygon,0,10474.440446010252,17299.43539516977
2,polygon,1,10465.222040343398,17260.25717108564
2,polygon,2,10462.917438926685,17237.211156918507
2,polygon,3,10456.003634676545,17202.642135667807
2,polygon,4,10449.089830426405,17080.498260581997
2,polygon,5,10446.78522900969,17057.45224641486
2,polygon,6,10451.394431843117,17034.406232247726
2,polygon,7,10472.135844593538,17004.446413830454
2,polygon,8,10499.791061594098,16969.877392579754
2,polygon,9,10515.923271511092,16951.440581246046
2,polygon,10,10536.664684261514,16930.699168495623
2,polygon,11,10557.406097011934,16905.34855291178
2,polygon,12,10587.365915429207,16873.08413307779
2,polygon,13,10617.325733846483,16854.647321744083
2,polygon,14,10649.59015368047,16838.515111827088
2,polygon,15,10674.940769264318,16831.601307576948
2,polygon,16,10702.595986264878,16826.99210474352
2,polygon,17,10794.780042933415,16822.382901910096
2,polygon,18,10843.176672684396,16824.687503326808
2,polygon,19,10877.745693935096,16831.601307576948
2,polygon,20,10910.010113769084,16845.428916077228
2,polygon,21,10946.883736436499,16875.388734494503
2,polygon,22,10965.320547770205,16893.82554582821
2,polygon,23,10988.366561937339,16926.0899656622
2,polygon,24,11004.498771854334,16960.6589869129
2,polygon,25,11009.10797468776,16992.923406746886
2,polygon,26,11009.10797468776,17034.406232247726
2,polygon,27,11011.412576104474,17089.71666624885
2,polygon,28,11011.412576104474,17193.42373000095
2,polygon,29,11009.10797468776,17241.820359751935
2,polygon,30,10997.584967604193,17274.084779585923
2,polygon,31,10969.929750603633,17301.739996586482
2,polygon,32,10926.142323686077,17324.786010753614
2,polygon,33,10880.05029535181,17347.83202492075
2,polygon,34,10822.435259933975,17370.878039087886
2,polygon,35,10750.99261601586,17387.010249004878
2,polygon,36,10725.642000432012,17393.924053255017
2,polygon,37,10702.595986264878,17398.533256088445
2,polygon,38,10668.026965014176,17403.142458921873
2,polygon,39,10617.325733846483,17407.751661755297
2,polygon,40,10582.756712595781,17405.447060338585
2,polygon,41,10555.10149559522,17400.837857505157
2,polygon,42,10532.055481428086,17391.619451838305
2,polygon,43,10515.923271511092,17370.878039087886
2,polygon,44,10502.095663010812,17350.136626337462
2,polygon,45,10490.572655927244,17329.395213587042
2,polygon,46,10481.354250260392,17301.739996586482
2,polygon,47,10469.831243176825,17253.3433668355
3,polygon,0,12291.104402444524,16165.897183544399
3,polygon,1,12273.88288229566,16141.295011903165
3,polygon,2,12266.502230803291,16127.763817500487
3,polygon,3,12260.351687892982,16108.0820801875
3,polygon,4,12257.891470728859,16079.789582800082
3,polygon,5,12257.891470728859,16051.497085412662
3,polygon,6,12256.661362146797,16028.125022353492
3,polygon,7,12256.661362146797,15986.301330563394
3,polygon,8,12257.891470728859,15969.07981041453
3,polygon,9,12264.042013639168,15954.31850742979
3,polygon,10,12282.493642370093,15938.32709586299
3,polygon,11,12304.635596847202,15921.105575714126
3,polygon,12,12320.627008414003,15913.724924221755
3,polygon,13,12332.928094234621,15905.114164147324
3,polygon,14,12346.4592886373,15889.122752580523
3,polygon,15,12353.83994012967,15870.671123849597
3,polygon,16,12375.981894606779,15830.077540641561
3,polygon,17,12387.052871845335,15814.08612907476
3,polygon,18,12401.814174830075,15796.864608925896
3,polygon,19,12446.098083784294,15761.191460046108
3,polygon,20,12462.089495351096,15751.350591389615
3,polygon,21,12474.390581171714,15741.50972273312
3,polygon,22,12495.302427066761,15721.827985420134
3,polygon,23,12506.373404305317,15714.447333927765
3,polygon,24,12556.807856169846,15688.615053704469
3,polygon,25,12607.242308034374,15673.853750719729
3,polygon,26,12636.764914003854,15668.933316391482
3,polygon,27,12684.739148704259,15666.47309922736
3,polygon,28,12700.730560271062,15666.47309922736
3,polygon,29,12741.324143479096,15668.933316391482
3,polygon,30,12778.227400940947,15676.313967883852
3,polygon,31,12794.218812507748,15682.464510794161
3,polygon,32,12805.289789746304,15688.615053704469
3,polygon,33,12820.051092731044,15699.686030943025
3,polygon,34,12844.653264372277,15725.51831116632
3,polygon,35,12855.724241610833,15741.50972273312
3,polygon,36,12877.866196087942,15788.253848851466
3,polygon,37,12890.16728190856,15817.776454820945
3,polygon,38,12898.77804198299,15839.918409298056
3,polygon,39,12913.53934496773,15882.972209670213
3,polygon,40,12919.68988787804,15903.884055565262
3,polygon,41,12924.610322206287,15935.866878698866
3,polygon,42,12930.760865116594,15991.221764891641
3,polygon,43,12933.221082280717,16020.74437086112
3,polygon,44,12935.681299444841,16079.789582800082
3,polygon,45,12935.681299444841,16100.70142869513
3,polygon,46,12930.760865116594,16160.976749216152
3,polygon,47,12920.919996460101,16183.118703693262
3,polygon,48,12904.9285848933,16207.720875334495
3,polygon,49,12881.556521834127,16240.933807050162
3,polygon,50,12871.715653177635,16256.925218616963
3,polygon,51,12828.661852805475,16302.439236153245
3,polygon,52,12811.440332656612,16318.430647720046
3,polygon,53,12795.44892108981,16335.65216786891
3,polygon,54,12756.085446463836,16365.17477383839
3,polygon,55,12743.78436064322,16376.245751076945
3,polygon,56,12714.26175467374,16395.92748838993
3,polygon,57,12694.580017360753,16405.768357046425
3,polygon,58,12672.438062883642,16409.45868279261
3,polygon,59,12617.083176690867,16409.45868279261
3,polygon,60,12592.481005049634,16408.22857421055
3,polygon,61,12530.97557594655,16400.847922718178
3,polygon,62,12506.373404305317,16397.157596971992
3,polygon,63,12487.921775574392,16392.237162643745
3,polygon,64,12438.717432291925,16375.015642494884
3,polygon,65,12417.805586396877,16361.484448092206
3,polygon,66,12395.663631919766,16349.183362271588
3,polygon,67,12377.21200318884,16334.422059286848
3,polygon,68,12352.609831547608,16308.589779063554
3,polygon,69,12330.467877070498,16274.146738765827
3,polygon,70,12319.396899831943,16247.084349960469
3,polygon,71,12314.476465503696,16233.55315555779
4,polygon,0,11564.11793171644,18746.73041254594
4,polygon,1,11563.120095322865,18714.79964795153
4,polygon,2,11563.120095322865,18679.875374176394
4,polygon,3,11564.11793171644,18646.946773188407
4,polygon,4,11574.096295652194,18609.028990232546
4,polygon,5,11583.076823194373,18583.085243999587
4,polygon,6,11589.063841555824,18572.109043670258
4,polygon,7,11608.022733033757,18530.199915140092
4,polygon,8,11614.009751395208,18511.24102366216
4,polygon,9,11632.96864287314,18477.3145862806
4,polygon,10,11645.94051598962,18457.357858409094
4,polygon,11,11657.914552712524,18445.383821686188
4,polygon,12,11677.87128058403,18429.418439388985
4,polygon,13,11693.836662881236,18415.448729878928
4,polygon,14,11711.797717965592,18402.47685676245
4,polygon,15,11736.743627804975,18388.507147252396
4,polygon,16,11758.696028463633,18380.52445610379
4,polygon,17,11778.65275633514,18376.53311052949
4,polygon,18,11837.525103556085,18367.55258298731
4,polygon,19,11863.468849789044,18361.56556462586
4,polygon,20,11891.408268809153,18357.57421905156
4,polygon,21,11990.194071773112,18353.58287347726
4,polygon,22,12075.010165227017,18353.58287347726
4,polygon,23,12094.966893098523,18354.580709870832
4,polygon,24,12142.86303999014,18354.580709870832
4,polygon,25,12179.782986552427,18360.567728232287
4,polygon,26,12197.744041636783,18372.54176495519
4,polygon,27,12209.718078359687,18382.52012889094
4,polygon,28,12217.70076950829,18391.50065643312
4,polygon,29,12224.685624263317,18402.47685676245
4,polygon,30,12231.670479018345,18415.448729878928
4,polygon,31,12237.657497379798,18431.414112176135
4,polygon,32,12245.6401885284,18456.360022015517
4,polygon,33,12249.6315341027,18473.323240706297
4,polygon,34,12253.622879677003,18485.297277429203
4,polygon,35,12259.609898038454,18517.228042023613
4,polygon,36,12270.586098367783,18582.08740760601
4,polygon,37,12275.575280335659,18643.953264007683
4,polygon,38,12275.575280335659,18687.858065324996
4,polygon,39,12270.586098367783,18709.810465983654
4,polygon,40,12265.596916399907,18721.78450270656
4,polygon,41,12256.616388857728,18735.754212216612
4,polygon,42,12230.67264262477,18770.67848599175
4,polygon,43,12219.69644229544,18787.64170468253
4,polygon,44,12206.724569178961,18804.604923373314
4,polygon,45,12189.761350488181,18824.561651244818
4,polygon,46,12178.785150158852,18841.5248699356
4,polygon,47,12166.811113435948,18852.501070264927
4,polygon,48,12139.869530809414,18872.457798136435
4,polygon,49,12103.947420640701,18891.416689614365
4,polygon,50,12079.001510801318,18900.397217156544
4,polygon,51,12009.152963251043,18922.3496178152
4,polygon,52,11980.215707837358,18928.336636176653
4,polygon,53,11950.280616030099,18933.32581814453
4,polygon,54,11927.330378977866,18935.32149093168
4,polygon,55,11901.386632744907,18939.312836505982
4,polygon,56,11806.59217535525,18939.312836505982
4,polygon,57,11790.626793058043,18936.31932732526
4,polygon,58,11767.676556005812,18929.33447257023
4,polygon,59,11751.711173708605,18927.33879978308
4,polygon,60,11731.7544458371,18920.35394502805
4,polygon,61,11713.793390752742,18916.36259945375
4,polygon,62,11685.853971732633,18906.384235518
4,polygon,63,11649.93186156392,18888.42318043364
4,polygon,64,11623.988115330962,18871.45996174286
4,polygon,65,11615.007587788783,18864.475106987833
4,polygon,66,11597.046532704428,18848.509724690626
4,polygon,67,11585.072495981523,18833.542178786996
4,polygon,68,11576.091968439345,18819.572469276944
4,polygon,69,11571.102786471469,18810.591941734765
4,polygon,70,11568.109277290743,18795.624395831135
4,polygon,71,11567.111440897168,18784.648195501806
4,polygon,72,11567.111440897168,18750.721758120242
5,polygon,0,17828.01339223086,16173.904247577317
5,polygon,1,17822.40506985548,16153.340398867585
5,polygon,2,17809.318984312922,16069.215563236861
5,polygon,3,17807.449543521125,16039.30451056816
5,polygon,4,17807.449543521125,16013.132339483045
5,polygon,5,17814.927306688303,15992.568490773312
5,polygon,6,17826.143951439066,15973.874082855375
5,polygon,7,17857.92444489956,15936.485267019496
5,polygon,8,17899.052142319026,15908.443655142588
5,polygon,9,17921.48543182055,15902.835332767207
5,polygon,10,17955.135366072842,15900.965891975413
5,polygon,11,18001.87138586769,15900.965891975413
5,polygon,12,18039.260201703564,15902.835332767207
5,polygon,13,18071.04069516406,15902.835332767207
5,polygon,14,18089.735103082,15906.574214350794
5,polygon,15,18108.42951099994,15908.443655142588
5,polygon,16,18130.862800501465,15912.182536726175
5,polygon,17,18192.554346630663,15936.485267019496
5,polygon,18,18216.85707692398,15947.70191177026
5,polygon,19,18265.462537510622,15968.265760479992
5,polygon,20,18321.54576126444,15983.221286814343
5,polygon,21,18343.979050765967,15992.568490773312
5,polygon,22,18362.673458683905,16016.871221066633
5,polygon,23,18372.020662642874,16056.129477694303
5,polygon,24,18372.020662642874,16089.779411946594
5,polygon,25,18368.281781059286,16127.168227782471
5,polygon,26,18362.673458683905,16155.20983965938
5,polygon,27,18323.415202056232,16229.987471331133
5,polygon,28,18310.329116513676,16250.551320040866
5,polygon,29,18293.504149387532,16271.115168750599
5,polygon,30,18261.723655927035,16315.98174775365
5,polygon,31,18224.33484009116,16357.109445173117
5,polygon,32,18201.90155058963,16375.803853091054
5,polygon,33,18177.598820296313,16388.889938633612
5,polygon,34,18151.426649211196,16394.498261008994
5,polygon,35,18125.254478126084,16396.367701800787
5,polygon,36,18054.215728037918,16396.367701800787
5,polygon,37,18024.304675369214,16392.6288202172
5,polygon,38,18000.001945075895,16387.02049784182
5,polygon,39,17975.699214782573,16377.673293882848
5,polygon,40,17942.049280530286,16355.240004381321
5,polygon,41,17925.22431340414,16336.545596463384
5,polygon,42,17900.92158311082,16304.765103002888
5,polygon,43,17876.6188528175,16271.115168750599
5,polygon,44,17850.446681732385,16220.640267372164
5,polygon,45,17835.491155398035,16183.251451536287
5,polygon,46,17822.40506985548,16140.254313325027
6,polygon,0,17589.6012712524,22137.02329979407
6,polygon,1,17585.86238966881,22084.67895762384
6,polygon,2,17585.86238966881,22022.987411494643
6,polygon,3,17591.470712044193,21959.426424573652
6,polygon,4,17600.81791600316,21933.25425348854
6,polygon,5,17610.16511996213,21916.429286362392
6,polygon,6,17626.990087088274,21893.995996860867
6,polygon,7,17640.076172630834,21871.562707359342
6,polygon,8,17655.031698965184,21850.998858649607
6,polygon,9,17673.72610688312,21817.34892439732
6,polygon,10,17692.420514801062,21793.046194103998
6,polygon,11,17705.50660034362,21770.612904602473
6,polygon,12,17724.201008261556,21750.04905589274
6,polygon,13,17755.981501722054,21718.268562432244
6,polygon,14,17770.937028056404,21697.704713722513
6,polygon,15,17787.761995182547,21682.74918738816
6,polygon,16,17810.195284684072,21667.79366105381
6,polygon,17,17828.889692602013,21649.09925313587
6,polygon,18,17858.800745270713,21632.274286009728
6,polygon,19,17877.495153188655,21626.665963634343
6,polygon,20,17907.406205857355,21622.927082050755
6,polygon,21,17997.13936386346,21622.927082050755
6,polygon,22,18023.311534948574,21624.79652284255
6,polygon,23,18047.614265241897,21632.274286009728
6,polygon,24,18070.04755474342,21641.621489968697
6,polygon,25,18105.566929787507,21664.05477947022
6,polygon,26,18128.00021928903,21690.226950555338
6,polygon,27,18144.825186415175,21714.529680848656
6,polygon,28,18165.38903512491,21753.78793747633
6,polygon,29,18174.73623908388,21779.96010856144
6,polygon,30,18180.34456145926,21806.132279646557
6,polygon,31,18184.083443042848,21828.565569148082
6,polygon,32,18185.95288383464,21849.129417857814
6,polygon,33,18189.69176541823,21871.562707359342
6,polygon,34,18193.430647001816,21910.82096398701
6,polygon,35,18199.038969377198,22004.293003576706
6,polygon,36,18189.69176541823,22051.029023371553
6,polygon,37,18180.34456145926,22080.940076040253
6,polygon,38,18169.127916708498,22110.851128708957
6,polygon,39,18154.172390374144,22137.02329979407
6,polygon,40,18131.73910087262,22165.06491167098
6,polygon,41,18118.653015330063,22180.02043800533
6,polygon,42,18094.35028503674,22202.453727506854
6,polygon,43,18043.875383658306,22232.364780175558
6,polygon,44,18013.964330989606,22243.58142492632
6,polygon,45,17984.053278320906,22252.92862888529
6,polygon,46,17939.186699317852,22258.53695126067
6,polygon,47,17871.886830813273,22271.623036803227
6,polygon,48,17838.236896560982,22271.623036803227
6,polygon,49,17798.97863993331,22273.49247759502
6,polygon,50,17774.67590963999,22273.49247759502
6,polygon,51,17742.895416179494,22271.623036803227
6,polygon,52,17709.245481927206,22266.014714427845
6,polygon,53,17684.942751633884,22260.406392052464
6,polygon,54,17658.77058054877,22251.059188093495
6,polygon,55,17638.20673183904,22239.842543342733
6,polygon,56,17619.5123239211,22228.62589859197
6,polygon,57,17597.079034419574,22202.453727506854
6,polygon,58,17587.731830460605,22181.889878797123
6,polygon,59,17583.992948877018,22161.32603008739
7,polygon,0,12600.553248520217,19029.995116570557
7,polygon,1,12599.555412126641,19020.0167526348
7,polygon,2,12600.553248520217,18981.101133285363
7,polygon,3,12602.548921307367,18956.15522344598
7,polygon,4,12612.52728524312,18870.341293598503
7,polygon,5,12618.514303604572,18843.399710971968
7,polygon,6,12624.501321966025,18825.43865588761
7,polygon,7,12636.47535868893,18801.490582441802
7,polygon,8,12653.43857737971,18777.542508995994
7,polygon,9,12692.354196729148,18735.63338046583
7,polygon,10,12710.315251813505,18723.659343742926
7,polygon,11,12734.263325259313,18711.685307020023
7,polygon,12,12758.21139870512,18704.700452264995
7,polygon,13,12791.139999693107,18699.711270297117
7,polygon,14,12839.036146584724,18699.711270297117
7,polygon,15,12874.958256753436,18700.709106690694
7,polygon,16,12918.86305807075,18709.689634232873
7,polygon,17,12958.776513813764,18725.655016530076
7,polygon,18,12982.724587259572,18738.626889646555
7,polygon,19,13000.68564234393,18750.60092636946
7,polygon,20,13010.664006279681,18760.579290305213
7,polygon,21,13023.63587939616,18792.510054899623
7,polygon,22,13039.601261693368,18846.393220152695
7,polygon,23,13042.594770874093,18870.341293598503
7,polygon,24,13042.594770874093,18959.14873262671
7,polygon,25,13041.596934480518,18987.088151646818
7,polygon,26,13035.609916119065,19011.036225092626
7,polygon,27,13017.64886103471,19042.966989687036
7,polygon,28,13001.683478737505,19063.921553952117
7,polygon,29,12980.728914472422,19081.882609036475
7,polygon,30,12943.808967910134,19108.824191663007
7,polygon,31,12913.873876102874,19125.78741035379
7,polygon,32,12887.930129869916,19137.761447076693
7,polygon,33,12876.953929540587,19142.75062904457
7,polygon,34,12846.02100133975,19153.7268293739
7,polygon,35,12827.06210986182,19158.716011341774
7,polygon,36,12801.11836362886,19163.70519330965
7,polygon,37,12764.198417066573,19163.70519330965
7,polygon,38,12746.237361982217,19160.711684128924
7,polygon,39,12733.265488865738,19154.724665767473
7,polygon,40,12706.323906239202,19135.765774289543
7,polygon,41,12680.380160006243,19109.822028056584
7,polygon,42,12655.43425016686,19082.880445430048
7,polygon,43,12645.455886231108,19073.899917887873
7,polygon,44,12634.479685901779,19064.919390345694
7,polygon,45,12612.52728524312,19053.943190016365
7,polygon,46,12600.553248520217,19044.962662474187
