index,shape-type,vertex-index,axis-0,axis-1
3,polygon,44,14988.286930855666,15291.159123104977
3,polygon,45,14965.531850598823,15300.261155207714
3,polygon,46,14927.606716837421,15303.295165908627
3,polygon,47,14891.198588426476,15303.295165908627
3,polygon,48,14830.518374408231,15300.261155207714
3,polygon,49,14809.280299501846,15295.710139156345
3,polygon,50,14781.974203193637,15283.574096352697
3,polygon,51,14739.498053380865,15259.3020107454
3,polygon,52,14715.225967773567,15233.512919787645
3,polygon,53,14686.402866114902,15195.587786026243
3,polygon,54,14683.36885541399,15180.417732521682
4,polygon,0,15174.878588961763,14330.89473626627
4,polygon,1,15129.36842844808,14299.03762390669
4,polygon,2,15117.23238564443,14280.833559701217
4,polygon,3,15111.164364242608,14264.1465008462
4,polygon,4,15106.613348191238,14197.398265426133
4,polygon,5,15106.613348191238,14179.19420122066
4,polygon,6,15105.096342840783,14162.507142365643
4,polygon,7,15105.096342840783,14101.826928347398
4,polygon,8,15106.613348191238,14086.656874842838
4,polygon,9,15112.681369593063,14066.935805286908
4,polygon,10,15129.36842844808,14035.07869292733
4,polygon,11,15147.572492653553,14015.357623371401
4,polygon,12,15159.708535457203,13997.153559165929
4,polygon,13,15176.39559431222,13986.534521712736
4,polygon,14,15199.15067456906,13969.847462857719
4,polygon,15,15238.59281368092,13934.956339797229
4,polygon,16,15299.273027699162,13892.480189984457
4,polygon,17,15318.994097255092,13877.310136479897
4,polygon,18,15349.334204264214,13869.725109727617
4,polygon,19,15425.184471787019,13845.45302412032
4,polygon,20,15467.660621599789,13839.385002718494
4,polygon,21,15535.925862370314,13836.350992017582
4,polygon,22,15561.714953328068,13836.350992017582
4,polygon,23,15578.402012183085,13840.90200806895
4,polygon,24,15592.05506033719,13851.521045522142
4,polygon,25,15610.259124542663,13869.725109727617
4,polygon,26,15628.463188748136,13897.031206035826
4,polygon,27,15645.150247603153,13934.956339797229
4,polygon,28,15675.490354612275,13981.983505661367
4,polygon,29,15680.041370663643,13997.153559165929
4,polygon,30,15687.626397415923,14016.874628721856
4,polygon,31,15693.694418817748,14041.146714329156
4,polygon,32,15699.762440219572,14060.867783885084
4,polygon,33,15719.483509775502,14115.479976501503
4,polygon,34,15728.585541878238,14156.439120963818
4,polygon,35,15730.102547228695,14173.126179818835
4,polygon,36,15730.102547228695,14221.67035103343
4,polygon,37,15727.068536527782,14238.357409888447
4,polygon,38,15716.44949907459,14261.112490145288
4,polygon,39,15677.00735996273,14314.207677411252
4,polygon,40,15646.667252953608,14346.06478977083
4,polygon,41,15585.987038935365,14393.091955634969
4,polygon,42,15564.74896402898,14405.227998438617
4,polygon,43,15543.510889122594,14414.330030541354
4,polygon,44,15517.721798164841,14423.432062644091
4,polygon,45,15485.864685805263,14431.017089396371
4,polygon,46,15428.218482487931,14434.051100097284
4,polygon,47,15406.980407581546,14434.051100097284
4,polygon,48,15379.674311273337,14435.568105447739
4,polygon,49,15337.198161460565,14431.017089396371
4,polygon,50,15253.76286718548,14415.84703589181
4,polygon,51,15215.837733424078,14406.745003789074
4,polygon,52,15187.014631765413,14396.125966335881
4,polygon,53,15168.81056755994,14388.5409395836
4,polygon,54,15147.572492653553,14376.404896779952
4,polygon,55,15135.436449849905,14361.23484327539
4,polygon,56,15130.885433798536,14339.996768369005
4,polygon,57,15127.851423097625,14320.275698813077
4,polygon,58,15127.851423097625,14303.58863995806
5,polygon,0,16112.387895543632,15074.227357989756
5,polygon,1,16115.421906244545,15028.717197476073
5,polygon,2,16127.557949048192,14974.105004859653
5,polygon,3,16147.279018604122,14927.077838995516
5,polygon,4,16186.721157715981,14884.601689182744
5,polygon,5,16217.061264725102,14869.431635678184
5,polygon,6,16241.3333503324,14858.812598224991
5,polygon,7,16262.571425238786,14855.778587524079
5,polygon,8,16326.285649957941,14852.744576823166
5,polygon,9,16349.040730214783,14854.261582173622
5,polygon,10,16371.795810471624,14857.295592874534
5,polygon,11,16394.550890728467,14864.880619626816
5,polygon,12,16414.271960284394,14877.016662430464
5,polygon,13,16435.510035190782,14893.703721285481
5,polygon,14,16447.64607799443,14908.873774790041
5,polygon,15,16461.299126148533,14933.145860397339
5,polygon,16,16467.367147550358,14949.832919252356
5,polygon,17,16471.918163601727,14975.62201021011
5,polygon,18,16471.918163601727,15013.547143971513
5,polygon,19,16470.401158251272,15043.887250980635
5,polygon,20,16467.367147550358,15071.193347288845
5,polygon,21,16458.265115447623,15087.88040614386
5,polygon,22,16446.129072643973,15103.050459648422
5,polygon,23,16424.890997737588,15122.771529204352
5,polygon,24,16405.169928181658,15134.907572008
5,polygon,25,16379.380837223905,15147.04361481165
5,polygon,26,16358.142762317519,15154.62864156393
5,polygon,27,16311.115596453381,15165.247679017122
5,polygon,28,16264.088430589241,15171.315700418947
5,polygon,29,16229.197307528751,15172.832705769402
5,polygon,30,16201.891211220542,15169.79869506849
5,polygon,31,16180.653136314157,15163.730673666665
5,polygon,32,16160.932066758227,15154.62864156393
5,polygon,33,16148.79602395458,15144.009604110737
5,polygon,34,16133.625970450017,15125.805539905265
5,polygon,35,16123.006932996825,15096.982438246598
5,polygon,36,16119.972922295912,15057.54029913474
6,polygon,0,9413.443391720226,16009.223973383185
6,polygon,1,9406.527047475925,15986.16949256885
6,polygon,2,9401.916151313058,15953.89321942878
6,polygon,3,9397.305255150191,15891.646121230078
6,polygon,4,9397.305255150191,15741.791995936901
6,polygon,5,9399.610703231625,15709.515722796834
6,polygon,6,9406.527047475925,15672.628553493898
6,polygon,7,9415.74883980166,15631.130488028095
6,polygon,8,9436.49787253456,15598.854214888026
6,polygon,9,9454.941457186029,15582.716078317992
6,polygon,10,9484.912282244664,15571.188837910824
6,polygon,11,9521.799451547598,15566.577941747957
6,polygon,12,9572.519309339135,15566.577941747957
6,polygon,13,9618.628270967805,15578.105182155125
6,polygon,14,9673.95902492221,15608.07600721376
6,polygon,15,9745.427915446646,15651.879520760996
6,polygon,16,9786.925980912449,15681.850345819632
6,polygon,17,9860.70031951832,15737.181099774034
6,polygon,18,9927.55831387989,15785.595509484137
6,polygon,19,9955.223690857092,15815.566334542773
6,polygon,20,9978.278171671427,15857.064400008576
6,polygon,21,9999.027204404329,15919.311498207278
6,polygon,22,10005.943548648629,15990.780388731717
6,polygon,23,10005.943548648629,16036.889350360387
6,polygon,24,9999.027204404329,16076.081967744754
6,polygon,25,9994.416308241462,16133.718169780592
6,polygon,26,9992.110860160028,16191.35437181643
6,polygon,27,9982.889067834294,16219.019748793631
6,polygon,28,9966.75093126426,16244.379677689398
6,polygon,29,9939.085554287058,16260.517814259434
6,polygon,30,9881.449352251222,16267.434158503733
6,polygon,31,9805.369565563917,16267.434158503733
6,polygon,32,9740.817019283779,16258.212366177999
6,polygon,33,9680.87536916651,16237.4633334451
6,polygon,34,9646.293647945007,16223.630644956498
6,polygon,35,9586.351997827736,16189.048923734996
6,polygon,36,9475.69048991893,16106.05279280339
6,polygon,37,9454.941457186029,16087.609208151924
6,polygon,38,9434.192424453127,16066.860175419022
6,polygon,39,9415.74883980166,16046.11114268612
7,polygon,0,9060.709835260903,19550.392226464995
7,polygon,1,9063.015283342336,19508.894160999196
7,polygon,2,9065.32073142377,19361.345483787452
7,polygon,3,9083.764316075238,19289.876593263016
7,polygon,4,9104.51334880814,19188.436877679942
7,polygon,5,9116.040589215307,19142.327916051272
7,polygon,6,9129.873277703908,19105.440746748336
7,polygon,7,9141.400518111075,19068.5535774454
7,polygon,8,9162.149550843977,18983.251998432363
7,polygon,9,9171.37134316971,18960.197517618028
7,polygon,10,9185.204031658312,18939.448484885128
7,polygon,11,9217.480304798379,18923.31034831509
7,polygon,12,9240.534785612714,18918.699452152225
7,polygon,13,9300.476435729985,18911.783107907926
7,polygon,14,9341.974501195788,18909.47765982649
7,polygon,15,9371.945326254423,18909.47765982649
7,polygon,16,9401.916151313057,18911.783107907926
7,polygon,17,9427.276080208825,18921.00490023366
7,polygon,18,9459.552353348894,18939.448484885128
7,polygon,19,9494.134074570396,18967.11386186233
7,polygon,20,9526.410347710465,19006.306479246698
7,polygon,21,9563.2975170134,19066.24812936397
7,polygon,22,9620.933719049237,19220.71315082001
7,polygon,23,9678.569921085074,19412.06534157899
7,polygon,24,9703.929849980843,19545.781330302132
7,polygon,25,9708.54074614371,19619.555668908
7,polygon,26,9697.013505736542,19663.35918245524
7,polygon,27,9671.653576840774,19718.68993640964
7,polygon,28,9637.071855619271,19774.020690364043
7,polygon,29,9586.351997827735,19815.518755829846
7,polygon,30,9533.326691954766,19833.962340481314
7,polygon,31,9459.552353348894,19838.57323664418
7,polygon,32,9401.916151313057,19829.351444318447
7,polygon,33,9323.53091654432,19790.15882693408
7,polygon,34,9235.923889449847,19725.60628065394
7,polygon,35,9175.982239332578,19665.66463053667
7,polygon,36,9155.233206599676,19642.610149722335
7,polygon,37,9136.789621948208,19617.25022082657
7,polygon,38,9113.735141133873,19594.195740012234
7,polygon,39,9079.15341991237,19555.003122627866
8,polygon,0,15133.267229068791,20737.275411287344
8,polygon,1,15133.267229068791,20567.093797558642
8,polygon,2,15129.526973822007,20505.379585986695
8,polygon,3,15133.267229068791,20434.314736297787
8,polygon,4,15133.267229068791,20389.43167333637
8,polygon,5,15144.487994809146,20344.548610374957
8,polygon,6,15166.929526289854,20280.964271179615
8,polygon,7,15178.150292030208,20241.691591088376
8,polygon,8,15187.50093014717,20221.120187231063
8,polygon,9,15202.461951134308,20193.068272880177
8,polygon,10,15228.643737861801,20170.62674139947
8,polygon,11,15254.825524589294,20161.276103282507
8,polygon,12,15297.838459927318,20151.925465165546
8,polygon,13,15426.877265941388,20146.31508229537
8,polygon,14,15497.942115630298,20144.444954671977
8,polygon,15,15529.734285227967,20146.31508229537
8,polygon,16,15563.39658244903,20150.05533754215
8,polygon,17,15615.760155904014,20163.1462309059
8,polygon,18,15643.812070254899,20174.366996646255
8,polygon,19,15669.993856982392,20183.717634763216
8,polygon,20,15694.305516086491,20193.068272880177
8,polygon,21,15724.22755806077,20206.159166243924
8,polygon,22,15748.53921716487,20221.120187231063
8,polygon,23,15767.240493398793,20249.172101581946
8,polygon,24,15778.461259139147,20292.18503691997
8,polygon,25,15780.33138676254,20320.236951270854
8,polygon,26,15785.941769632716,20368.860269479057
8,polygon,27,15787.81189725611,20395.04205620655
8,polygon,28,15789.682024879501,20449.275757284926
8,polygon,29,15789.682024879501,20525.950989844012
8,polygon,30,15785.941769632716,20555.87303181829
8,polygon,31,15782.201514385932,20578.314563298998
8,polygon,32,15769.110621022186,20621.32749863702
8,polygon,33,15737.318451424515,20656.859923481476
8,polygon,34,15713.006792320415,20673.691072092006
8,polygon,35,15684.95487796953,20690.522220702536
8,polygon,36,15666.253601735607,20705.483241689675
8,polygon,37,15647.552325501683,20714.83387980664
8,polygon,38,15625.110794020975,20729.79490079378
8,polygon,39,15608.279645410445,20742.885794157522
8,polygon,40,15591.448496799914,20752.236432274483
8,polygon,41,15565.266710072421,20763.45719801484
8,polygon,42,15542.825178591713,20776.548091378587
8,polygon,43,15505.422626123865,20795.24936761251
8,polygon,44,15481.110967019766,20808.340260976256
8,polygon,45,15441.838286928527,20830.781792456964
8,polygon,46,15393.214968720325,20842.002558197317
8,polygon,47,15337.111140018556,20849.483068690886
8,polygon,48,15314.669608537848,20851.353196314278
8,polygon,49,15290.357949433748,20851.353196314278
8,polygon,50,15260.43590745947,20853.223323937673
8,polygon,51,15236.12424835537,20851.353196314278
8,polygon,52,15206.202206381093,20838.262302950534
8,polygon,53,15163.18927104307,20804.60000572947
8,polygon,54,15150.098377679322,20789.63898474233
8,polygon,55,15137.007484315576,20772.8078361318
