index,shape-type,vertex-index,axis-0,axis-1
1,polygon,19,13943.595839584952,21365.479194008556
1,polygon,20,13945.901210685559,21393.143647215842
1,polygon,21,13945.901210685559,21476.1370068377
1,polygon,22,13941.290468484345,21513.022944447413
1,polygon,23,13932.068984081916,21561.43573756016
1,polygon,24,13913.62601527706,21589.100190767447
1,polygon,25,13881.35081986856,21619.07001507534
1,polygon,26,13805.273573548526,21662.872065986878
1,polygon,27,13756.860780435774,21679.009663691126
1,polygon,28,13713.05872952424,21688.231148093553
1,polygon,29,13671.562049713311,21695.147261395377
1,polygon,30,13627.759998801776,21695.147261395377
1,polygon,31,13574.736463487812,21674.398921489912
1,polygon,32,13514.796814872027,21630.596870578378
1,polygon,33,13475.605506161706,21586.79481966684
1,polygon,34,13454.857166256243,21538.382026554093
2,polygon,0,8302.382900233279,14250.613521401832
2,polygon,1,8267.492941282844,14226.342245610227
2,polygon,2,8223.50125391056,14159.596237183312
2,polygon,3,8202.263887592904,14095.884138230347
2,polygon,4,8199.229978118954,14060.994179279915
2,polygon,5,8202.263887592904,14015.485537170653
2,polygon,6,8217.433434962659,13947.222574006762
2,polygon,7,8235.636891806362,13871.374837157995
2,polygon,8,8246.25557496519,13842.552697155463
2,polygon,9,8259.908167597969,13822.832285574783
2,polygon,10,8282.662488652599,13807.66273820503
2,polygon,11,8320.586357076982,13798.561009783178
2,polygon,12,8458.629238141739,13798.561009783178
2,polygon,13,8526.89220130563,13803.111873994103
2,polygon,14,8552.680431834211,13807.66273820503
2,polygon,15,8607.290802365324,13824.349240311758
2,polygon,16,8645.214670789708,13839.518787681513
2,polygon,17,8716.511543427549,13888.061339264723
2,polygon,18,8749.884547641006,13925.985207689107
2,polygon,19,8768.08800448471,13963.90907611349
2,polygon,20,8772.638868695638,13988.180351905097
2,polygon,21,8775.672778169588,14026.10422032948
2,polygon,22,8775.672778169588,14057.960269805963
2,polygon,23,8777.189732906563,14089.816319282445
2,polygon,24,8775.672778169588,14111.0536856001
2,polygon,25,8766.571049747736,14144.426689813557
2,polygon,26,8757.469321325883,14167.181010868188
2,polygon,27,8733.198045534278,14202.070969818622
2,polygon,28,8701.341996057796,14238.47788350603
2,polygon,29,8664.935082370386,14273.367842456462
2,polygon,30,8627.011213946003,14302.189982458995
2,polygon,31,8601.222983417421,14320.3934393027
2,polygon,32,8575.434752888841,14329.495167724552
2,polygon,33,8546.612612886309,14332.529077198502
2,polygon,34,8508.688744461926,14332.529077198502
2,polygon,35,8466.214011826616,14327.978212987575
2,polygon,36,8414.637550769454,14314.325620354797
2,polygon,37,8372.162818134144,14294.605208774117
2,polygon,38,8350.925451816489,14282.469570878315
2,polygon,39,8320.586357076982,14262.749159297635
2,polygon,40,8288.7303076005,14244.545702453932
3,polygon,0,8765.097897187625,10053.95946710296
3,polygon,1,8760.500265270928,10009.953561614577
3,polygon,2,8760.500265270928,9992.876643066846
3,polygon,3,8761.157069830457,9980.397356435811
3,polygon,4,8764.441092628096,9956.7523922928
3,polygon,5,8769.038724544793,9948.213933018935
3,polygon,6,8777.57718381866,9939.675473745068
3,polygon,7,8793.997297806862,9927.196187114034
3,polygon,8,8816.328652830818,9912.089682244889
3,polygon,9,8856.393730962032,9895.012763697157
3,polygon,10,8919.446968676732,9879.90625882801
3,polygon,11,8941.778323700688,9872.681408673201
3,polygon,12,8957.541633129362,9871.367799554146
3,polygon,13,8975.275356236622,9872.024604113672
3,polygon,14,8989.068251986711,9875.965431470842
3,polygon,15,9016.654043486891,9890.41513178046
3,polygon,16,9044.896639546601,9911.43287768536
3,polygon,17,9072.482431046781,9934.421037268843
3,polygon,18,9109.263486380356,9977.770138197699
3,polygon,19,9125.02679580903,10011.92397529316
3,polygon,20,9126.340404928087,10034.255330317117
3,polygon,21,9126.340404928087,10078.261235805501
3,polygon,22,9117.145141094694,10143.284887198784
3,polygon,23,9103.352245344602,10159.048196627458
3,polygon,24,9061.316753534804,10186.63398812764
3,polygon,25,9015.997238927364,10208.308538592068
3,polygon,26,8983.157010950958,10217.50380242546
3,polygon,27,8957.541633129362,10222.101434342158
3,polygon,28,8936.523887224463,10222.101434342158
3,polygon,29,8912.222118521922,10216.846997865932
3,polygon,30,8878.725085985989,10203.71090667537
3,polygon,31,8839.316812414301,10178.095528853773
3,polygon,32,8795.967711485446,10140.657668960672
3,polygon,33,8760.500265270928,10095.33815435323
3,polygon,34,8754.589024235174,10082.20206316267
3,polygon,35,8753.275415116119,10051.989053424377
4,polygon,0,10463.254613589495,9237.353002166594
4,polygon,1,10431.722609308517,9212.828109948055
4,polygon,2,10400.19060502754,9181.296105667076
4,polygon,3,10386.17638090266,9142.756989323658
4,polygon,4,10386.17638090266,9100.714316949021
4,polygon,5,10382.67282487144,9062.175200605603
4,polygon,6,10382.67282487144,9020.132528230964
4,polygon,7,10396.68704899632,8950.061407606569
4,polygon,8,10417.708385183638,8911.52229126315
4,polygon,9,10456.247501527057,8879.990286982173
4,polygon,10,10501.793729932913,8865.976062857293
4,polygon,11,10627.921747056827,8865.976062857293
4,polygon,12,10662.957307369026,8876.486730950952
4,polygon,13,10694.489311650004,8894.00451110705
4,polygon,14,10719.014203868543,8922.03295935681
4,polygon,15,10740.035540055862,9002.614748074866
4,polygon,16,10747.042652118302,9076.189424730483
4,polygon,17,10747.042652118302,9205.820997885616
4,polygon,18,10733.028427993422,9286.40278660367
4,polygon,19,10708.503535774884,9317.93479088465
4,polygon,20,10673.467975462685,9335.452571040749
4,polygon,21,10627.921747056827,9338.956127071968
4,polygon,22,10589.38263071341,9338.956127071968
4,polygon,23,10519.311510089014,9328.445458978309
4,polygon,24,10477.268837714375,9303.92056675977
4,polygon,25,10456.247501527057,9258.374338353913
4,polygon,26,10445.736833433397,9219.835222010493
5,polygon,0,10445.736833433399,8123.221756558512
5,polygon,1,10389.67993693388,8060.1577479965545
5,polygon,2,10375.665712809003,8004.100851497038
5,polygon,3,10368.658600746563,7965.56173515362
5,polygon,4,10375.665712809003,7881.476390404345
5,polygon,5,10382.672824871443,7832.426605967266
5,polygon,6,10410.7012731212,7786.880377561409
5,polygon,7,10438.729721370959,7755.348373280431
5,polygon,8,10487.779505808036,7737.830593124332
5,polygon,9,10529.822178182674,7727.3199250306725
5,polygon,10,10568.361294526092,7720.312812968233
5,polygon,11,10680.475087525127,7702.795032812133
5,polygon,12,10719.014203868544,7699.291476780914
5,polygon,13,10778.574656399282,7702.795032812133
5,polygon,14,10838.135108930019,7723.816368999453
5,polygon,15,10887.184893367095,7758.851929311651
5,polygon,16,10918.716897648073,7797.391045655068
5,polygon,17,10950.248901929051,7839.433718029706
5,polygon,18,10974.773794147592,7877.972834373124
5,polygon,19,11002.802242397349,7916.511950716542
5,polygon,20,11023.823578584668,7979.5759592785
5,polygon,21,11030.830690647108,8021.618631653137
5,polygon,22,11030.830690647108,8102.200420371193
5,polygon,23,11006.30579842857,8147.746648777051
5,polygon,24,10964.263126053931,8179.278653058029
5,polygon,25,10922.220453679294,8203.803545276567
5,polygon,26,10876.674225273437,8221.321325432666
5,polygon,27,10820.617328773918,8235.335549557545
5,polygon,28,10782.0782124305,8245.846217651206
5,polygon,29,10687.482199587566,8252.853329713646
5,polygon,30,10652.446639275367,8249.349773682425
5,polygon,31,10606.90041086951,8238.839105588766
5,polygon,32,10543.836402307554,8217.817769401447
5,polygon,33,10508.800841995355,8196.796433214127
5,polygon,34,10473.765281683158,8147.746648777051
6,polygon,0,9997.281661437262,7198.28296431648
6,polygon,1,9983.267437312383,7152.736735910622
6,polygon,2,9979.763881281162,7100.183395442325
6,polygon,3,9983.267437312383,7065.147835130127
6,polygon,4,9993.778105406042,7012.594494661829
6,polygon,5,10007.792329530921,6932.012705943774
6,polygon,6,10032.31722174946,6879.459365475476
6,polygon,7,10056.842113968,6840.920249132058
6,polygon,8,10095.381230311417,6795.374020726201
6,polygon,9,10126.913234592395,6753.331348351563
6,polygon,10,10179.466575060693,6721.799344070585
6,polygon,11,10235.52347156021,6714.792232008145
6,polygon,12,10305.594592184605,6707.785119945705
6,polygon,13,10403.69416105876,6707.785119945705
6,polygon,14,10473.765281683158,6714.792232008145
6,polygon,15,10526.318622151455,6739.3171242266835
6,polygon,16,10571.864850557311,6770.849128507662
6,polygon,17,10631.425303088048,6819.898912944739
6,polygon,18,10669.964419431468,6847.927361194498
6,polygon,19,10697.992867681225,6875.955809444256
6,polygon,20,10722.517759899763,6914.494925787674
6,polygon,21,10733.028427993424,6988.069602443291
6,polygon,22,10736.531984024643,7058.140723067687
6,polygon,23,10733.028427993424,7138.722511785743
6,polygon,24,10722.517759899763,7173.758072097941
6,polygon,25,10701.496423712446,7219.304300503799
6,polygon,26,10648.943083244149,7282.368309065756
6,polygon,27,10589.382630713411,7324.410981440393
6,polygon,28,10540.332846276333,7348.935873658932
6,polygon,29,10466.758169620718,7380.46787793991
6,polygon,30,10400.190605027541,7397.9856580960095
6,polygon,31,10361.651488684123,7404.992770158449
6,polygon,32,10288.076812028507,7404.992770158449
6,polygon,33,10235.52347156021,7387.47499000235
6,polygon,34,10175.963019029472,7362.9500977838115
6,polygon,35,10123.409678561175,7338.425205565272
6,polygon,36,10088.374118248978,7317.403869377954
6,polygon,37,10049.83500190556,7271.857640972096
6,polygon,38,10000.785217468481,7194.77940828526
