index,shape-type,vertex-index,axis-0,axis-1
10,polygon,31,15565.279217227224,22281.552356609347
10,polygon,32,15550.110177330007,22313.4073403935
10,polygon,33,15524.322809504738,22351.329940136544
10,polygon,34,15509.153769607521,22361.948268064596
10,polygon,35,15495.501633700027,22374.083499982367
10,polygon,36,15481.849497792531,22383.1849239207
10,polygon,37,15466.680457895314,22395.32015583847
10,polygon,38,15446.960706028933,22408.972291745966
10,polygon,39,15422.690242193386,22418.0737156843
10,polygon,40,15396.902874368117,22424.141331643183
10,polygon,41,15365.047890583963,22427.17513962263
10,polygon,42,15324.091482861477,22428.692043612347
10,polygon,43,15239.144859437063,22428.692043612347
10,polygon,44,15189.087027776248,22425.658235632905
10,polygon,45,15157.232043992093,22422.624427653463
10,polygon,46,15126.89396419766,22416.556811694576
10,polygon,47,15101.10659637239,22408.972291745966
10,polygon,48,15081.386844506009,22399.870867807636
10,polygon,49,15067.734708598513,22389.252539879584
10,polygon,50,15057.116380670463,22377.117307961813
10,polygon,51,15049.531860721854,22354.363748115986
10,polygon,52,15049.531860721854,22330.09328428044
10,polygon,53,15048.014956732131,22302.78901246545
10,polygon,54,15048.014956732131,22284.58616458879
11,polygon,0,14329.002465604053,19640.623991855457
11,polygon,1,14325.96865762461,19592.083064184364
11,polygon,2,14325.96865762461,19566.295696359095
11,polygon,3,14330.519369593774,19540.508328533826
11,polygon,4,14338.103889542383,19514.720960708557
11,polygon,5,14351.756025449879,19491.967400862733
11,polygon,6,14369.95887332654,19470.73074500663
11,polygon,7,14389.67862519292,19457.078609099135
11,polygon,8,14412.432185038746,19449.494089150525
11,polygon,9,14450.354784781788,19440.392665212195
11,polygon,10,14471.59144063789,19438.875761222473
11,polygon,11,14545.919736134252,19438.875761222473
11,polygon,12,14579.29162390813,19452.52789712997
11,polygon,13,14600.528279764234,19460.112417078577
11,polygon,14,14632.383263548389,19484.382880914123
11,polygon,15,14653.619919404493,19508.653344749673
11,polygon,16,14659.687535363379,19523.82238464689
11,polygon,17,14673.339671270875,19596.63377615353
11,polygon,18,14674.856575260595,19611.802816050746
11,polygon,19,14674.856575260595,19630.005663927404
11,polygon,20,14676.373479250316,19661.86064771156
11,polygon,21,14676.373479250316,19707.36776740321
11,polygon,22,14673.339671270875,19725.57061527987
11,polygon,23,14664.238247332543,19739.222751187368
11,polygon,24,14608.112799712842,19778.66225492013
11,polygon,25,14582.325431887573,19786.246774868738
11,polygon,26,14555.021160072583,19789.280582848183
11,polygon,27,14523.166176288429,19789.280582848183
11,polygon,28,14485.243576545387,19787.76367885846
11,polygon,29,14457.939304730397,19784.72987087902
11,polygon,30,14409.398377059302,19774.111542950966
11,polygon,31,14383.611009234033,19761.97631103319
11,polygon,32,14363.891257367652,19749.841079115417
11,polygon,33,14351.756025449879,19737.705847197645
11,polygon,34,14341.137697521826,19722.53680730043
11,polygon,35,14333.553177573218,19708.884671392934
11,polygon,36,14324.451753634889,19675.512783619055
12,polygon,0,8613.813696566467,13600.247516597043
12,polygon,1,8583.856065228769,13652.066122154143
12,polygon,2,8553.89843389107,13706.313724846734
12,polygon,3,8530.41812824801,13733.032693337113
12,polygon,4,8522.321471129711,13743.558347590899
12,polygon,5,8514.224814011415,13749.226007573707
12,polygon,6,8494.792836927501,13760.561327539323
12,polygon,7,8452.690219912358,13771.896647504938
12,polygon,8,8348.243343086326,13789.709293165191
12,polygon,9,8296.424737529225,13796.99628457166
12,polygon,10,8255.13178622591,13797.80595028349
12,polygon,11,8230.841814871019,13793.75762172434
12,polygon,12,8218.696829193574,13790.518958877023
12,polygon,13,8208.980840651617,13785.660964606044
12,polygon,14,8177.403877890259,13763.799990386642
12,polygon,15,8141.7785865697515,13727.365033354305
12,polygon,16,8127.204603756817,13710.362053405881
12,polygon,17,8115.059618079371,13690.930076321969
12,polygon,18,8105.343629537415,13655.304785001461
12,polygon,19,8098.056638130947,13609.153839427168
12,polygon,20,8095.627640995458,13585.673533784107
12,polygon,21,8094.817975283629,13561.383562429217
12,polygon,22,8094.817975283629,13550.85790817543
12,polygon,23,8097.246972419118,13534.664593938836
12,polygon,24,8108.582292384734,13505.516628312967
12,polygon,25,8117.48861521486,13490.132979788203
12,polygon,26,8141.7785865697515,13455.317354179526
12,polygon,27,8153.923572247197,13435.075711383783
12,polygon,28,8170.92655219562,13398.640754351445
12,polygon,29,8178.213543602088,13390.544097233149
12,polygon,30,8187.929532144044,13382.447440114853
12,polygon,31,8195.216523550513,13374.350782996555
12,polygon,32,8229.22248344736,13358.15746875996
12,polygon,33,8238.128806277486,13354.918805912643
12,polygon,34,8253.51245480225,13347.631814506174
12,polygon,35,8272.134766174333,13335.486828828729
12,polygon,36,8286.708748987268,13327.390171710433
12,polygon,37,8298.044068952884,13322.532177439454
12,polygon,38,8319.905043172286,13319.293514592135
12,polygon,39,8342.575683103518,13318.483848880305
12,polygon,40,8359.578663051941,13316.864517456646
12,polygon,41,8458.357879895166,13316.864517456646
12,polygon,42,8472.12219699627,13319.293514592135
12,polygon,43,8481.838185538227,13322.532177439454
12,polygon,44,8509.366819740437,13337.915825964219
12,polygon,45,8573.330410974982,13384.066771538512
12,polygon,46,8587.094728076088,13394.592425792298
12,polygon,47,8599.239713753534,13405.118080046084
12,polygon,48,8630.007010803061,13439.124039942932
12,polygon,49,8634.86500507404,13448.030362773057
12,polygon,50,8640.532665056848,13463.414011297822
12,polygon,51,8643.771327904167,13496.61030548284
12,polygon,52,8643.771327904167,13517.661613990413
12,polygon,53,8642.151996480508,13548.42891103994
12,polygon,54,8638.10366792136,13571.909216683001
12,polygon,55,8635.67467078587,13580.0058738013
12,polygon,56,8631.626342226722,13588.912196631427
12,polygon,57,8621.100687972936,13600.247516597043
13,polygon,0,8941.649803936107,16711.55349257742
13,polygon,1,8929.514572018334,16690.316836721315
13,polygon,2,8911.311724141673,16638.74210107078
13,polygon,3,8905.244108182786,16614.47163723523
13,polygon,4,8902.210300203344,16599.302597338014
13,polygon,5,8902.210300203344,16520.423589872487
13,polygon,6,8908.27791616223,16493.1193180575
13,polygon,7,8912.828628131394,16465.815046242507
13,polygon,8,8923.446956059446,16414.24031059197
13,polygon,9,8929.514572018334,16391.486750746146
13,polygon,10,8938.615995956663,16370.250094890042
13,polygon,11,8947.717419894992,16355.081054992825
13,polygon,12,8968.954075751097,16338.395111105887
13,polygon,13,8987.156923627757,16329.293687167557
13,polygon,14,9003.842867514695,16323.22607120867
13,polygon,15,9050.866891196067,16303.506319342288
13,polygon,16,9078.171163011057,16295.92179939368
13,polygon,17,9113.059954774655,16292.887991414236
13,polygon,18,9131.262802651316,16292.887991414236
13,polygon,19,9178.286826332687,16297.438703383401
13,polygon,20,9202.557290168235,16301.989415352567
13,polygon,21,9248.064409859886,16306.540127321732
13,polygon,22,9263.233449757103,16309.573935301174
13,polygon,23,9289.02081758237,16320.192263229226
13,polygon,24,9310.257473438474,16336.878207116166
13,polygon,25,9323.909609345968,16367.2162869106
13,polygon,26,9349.696977171237,16467.33195023223
13,polygon,27,9352.730785150681,16493.1193180575
13,polygon,28,9354.247689140402,16514.3559739136
13,polygon,29,9354.247689140402,16541.66024572859
13,polygon,30,9355.764593130125,16556.82928562581
13,polygon,31,9355.764593130125,16587.167365420242
13,polygon,32,9354.247689140402,16603.853309307182
13,polygon,33,9343.629361212352,16653.911140967997
13,polygon,34,9337.561745253464,16669.080180865214
13,polygon,35,9313.291281417918,16696.384452680202
13,polygon,36,9295.088433541257,16713.070396567142
13,polygon,37,9276.885585664597,16726.722532474636
13,polygon,38,9213.175618096288,16760.09442024851
13,polygon,39,9185.871346281296,16769.195844186845
13,polygon,40,9166.151594414914,16772.229652166287
13,polygon,41,9147.948746538255,16776.78036413545
13,polygon,42,9111.543050784934,16776.78036413545
13,polygon,43,9084.238778969944,16778.297268125174
13,polygon,44,9025.0795233708,16778.297268125174
13,polygon,45,8994.741443576366,16776.78036413545
13,polygon,46,8961.369555802488,16773.74655615601
13,polygon,47,8946.200515905271,16769.195844186845
13,polygon,48,8943.166707925828,16746.442284341018
13,polygon,49,8940.132899946384,16707.002780608254
14,polygon,0,9266.162319611065,19753.82513391108
14,polygon,1,9264.16604700158,19772.7897237012
14,polygon,2,9264.16604700158,19784.767359358117
14,polygon,3,9262.169774392092,19810.71890328144
14,polygon,4,9258.17722917312,19844.655537642706
14,polygon,5,9251.190275039919,19865.616400042312
14,polygon,6,9238.214503078258,19884.580989832433
14,polygon,7,9211.264822850193,19913.526942669985
14,polygon,8,9203.279732412248,19921.51203310793
14,polygon,9,9180.322597403154,19937.482213983818
14,polygon,10,9143.391554127658,19952.454258554968
14,polygon,11,9111.451192375878,19963.43375790714
14,polygon,12,9060.546240833977,19973.415120954574
14,polygon,13,9031.600287996425,19974.413257259315
14,polygon,14,9004.65060776836,19976.4095298688
14,polygon,15,8939.771747960056,19977.407666173545
14,polygon,16,8918.81088556045,19976.4095298688
14,polygon,17,8903.838840989303,19974.413257259315
14,polygon,18,8892.859341637128,19971.418848345085
14,polygon,19,8879.883569675467,19966.42816682137
14,polygon,20,8865.909661409063,19962.4356216024
14,polygon,21,8833.969299657283,19948.461713335993
14,polygon,22,8798.036392686528,19926.502714631646
14,polygon,23,8765.097894630006,19898.554898098835
14,polygon,24,8757.11280419206,19890.56980766089
14,polygon,25,8749.127713754115,19880.58844461346
14,polygon,26,8739.146350706684,19861.62385482334
14,polygon,27,8735.153805487711,19849.64621916642
14,polygon,28,8718.185488307077,19763.80649695851
14,polygon,29,8718.185488307077,19746.83817977788
14,polygon,30,8719.18362461182,19730.867998901987
14,polygon,31,8728.166851354508,19692.93881932175
14,polygon,32,8733.157532878224,19675.970502141114
14,polygon,33,8748.129577449372,19650.01895821779
14,polygon,34,8774.081121372694,19614.08605124704
14,polygon,35,8788.055029639097,19600.112142980637
14,polygon,36,8812.010300952934,19580.14941688577
14,polygon,37,8835.965572266769,19562.182963400395
14,polygon,38,8860.918979885348,19550.20532774348
14,polygon,39,8897.850023160843,19534.235146867588
14,polygon,40,8927.794112303138,19520.261238601182
14,polygon,41,8970.713973407093,19504.29105772529
14,polygon,42,8981.693472759269,19503.29292142055
14,polygon,43,8993.671108416185,19499.300376201576
14,polygon,44,9005.648744073103,19497.30410359209
14,polygon,45,9020.620788644252,19496.30596728735
14,polygon,46,9072.523876490895,19496.30596728735
14,polygon,47,9097.477284109473,19501.296648811065
14,polygon,48,9112.449328680621,19506.28733033478
14,polygon,49,9129.417645861255,19515.270557077467
14,polygon,50,9155.369189784577,19538.22769208656
14,polygon,51,9172.33750696521,19558.190418181424
14,polygon,52,9194.29650566956,19588.134507323717
14,polygon,53,9212.262959154936,19615.084187551784
14,polygon,54,9237.216366773515,19650.01895821779
14,polygon,55,9248.195866125689,19663.992866484197
14,polygon,56,9260.173501782607,19691.940683017005
14,polygon,57,9264.16604700158,19708.90900019764
14,polygon,58,9266.162319611065,19725.877317378272
15,polygon,0,7702.448044439522,21265.75958681923
15,polygon,1,7697.526130882138,21189.469926679776
15,polygon,2,7699.98708766083,21177.165142786314
15,polygon,3,7708.600436386252,21157.47748855678
15,polygon,4,7712.29187155429,21143.94222627397
15,polygon,5,7728.288090615789,21063.96113096648
15,polygon,6,7733.210004173173,21047.964911904983
15,polygon,7,7741.823352898595,21038.121084790215
15,polygon,8,7754.128136792055,21028.277257675447
15,polygon,9,7777.507226189629,21013.511517003295
15,polygon,10,7805.808229144588,20999.97625472049
15,polygon,11,7899.324586734885,20967.98381659749
15,polygon,12,7938.699895193957,20947.06568397861
15,polygon,13,7951.004679087418,20943.37424881057
15,polygon,14,7967.000898148915,20942.143770421226
15,polygon,15,7980.536160431721,20942.143770421226
15,polygon,16,8003.915249829296,20944.604727199916
15,polygon,17,8024.833382448178,20951.987597535994
15,polygon,18,8039.599123120331,20958.139989482723
15,polygon,19,8087.587780304825,20986.44099243768
15,polygon,20,8112.197348091745,21004.898168277872
15,polygon,21,8126.963088763898,21019.663908950024
15,polygon,22,8141.72882943605,21036.89060640087
15,polygon,23,8165.107918833624,21093.492612310787
15,polygon,24,8179.873659505776,21141.48126949528
15,polygon,25,8195.869878567275,21241.150019032306
15,polygon,26,8197.10035695662,21291.599632995494
15,polygon,27,8195.869878567275,21332.20541984391
15,polygon,28,8192.178443399236,21344.510203737373
15,polygon,29,8183.565094673814,21354.35403085214
15,polygon,30,8174.951745948392,21366.658814745602
15,polygon,31,8157.7250484975475,21385.11599058579
15,polygon,32,8129.42404554259,21418.338907098132
15,polygon,33,8101.123042587631,21454.02278038917
15,polygon,34,8088.818258694171,21467.558042671975
15,polygon,35,8070.36108285398,21473.710434618704
15,polygon,36,8055.5953421818285,21477.401869786743
15,polygon,37,8037.138166341639,21479.862826565433
15,polygon,38,7987.919030767798,21479.862826565433
15,polygon,39,7948.543722308726,21477.401869786743
15,polygon,40,7920.242719353767,21470.018999450665
15,polygon,41,7869.79310539058,21458.944693946552
15,polygon,42,7853.796886329083,21451.561823610475
15,polygon,43,7831.648275320854,21436.796082938323
15,polygon,44,7808.26918592328,21414.647471930097
15,polygon,45,7746.745266455979,21343.279725348028
15,polygon,46,7733.210004173173,21328.513984675876
15,polygon,47,7715.983306722328,21305.1348952783
15,polygon,48,7707.369957996906,21290.36915460615
15,polygon,49,7699.98708766083,21264.52910842988
