index,shape-type,vertex-index,axis-0,axis-1
2,polygon,47,21188.07661482491,10351.003263864051
2,polygon,48,21125.544138911682,10333.948952251354
2,polygon,49,21077.22358934237,10316.894640638657
2,polygon,50,21045.95735138576,10311.20987010109
2,polygon,51,21014.691113429148,10299.840329025958
2,polygon,52,20986.26726074132,10291.313173219609
2,polygon,53,20955.001022784705,10274.258861606912
2,polygon,54,20909.522858484175,10240.150238381515
2,polygon,55,20875.41423525878,10186.144918274638
2,polygon,56,20858.359923646083,10126.454827630196
2,polygon,57,20846.99038257095,10055.395195910622
2,polygon,58,20844.147997302167,10018.444187416444
3,polygon,0,13594.853939669427,16076.343715973178
3,polygon,1,13563.587701712813,16045.077478016565
3,polygon,2,13546.533390100116,15996.756928447256
3,polygon,3,13532.321463756201,15928.539681996463
3,polygon,4,13526.636693218636,15866.007206083239
3,polygon,5,13520.95192268107,15831.898582857842
3,polygon,6,13515.267152143504,15755.154180600703
3,polygon,7,13515.267152143504,15681.252163612346
3,polygon,8,13535.163849024984,15630.089228774252
3,polygon,9,13555.060545906465,15595.980605548855
3,polygon,10,13586.326783863078,15561.87198232346
3,polygon,11,13611.908251282124,15530.605744366847
3,polygon,12,13643.174489238736,15502.181891679018
3,polygon,13,13700.022194614397,15485.127580066319
3,polygon,14,13796.663293753018,15479.442809528753
3,polygon,15,13833.614302247197,15479.442809528753
3,polygon,16,13924.570630848251,15502.181891679018
3,polygon,17,13955.836868804865,15513.55143275415
3,polygon,18,14001.315033105391,15536.290514904413
3,polygon,19,14072.374664824965,15587.453449742507
3,polygon,20,14095.11374697523,15615.877302430337
3,polygon,21,14115.01044385671,15664.197851999646
3,polygon,22,14132.064755469408,15712.518401568957
3,polygon,23,14143.434296544541,15775.050877482183
3,polygon,24,14140.591911275758,15829.05619758906
3,polygon,25,14137.749526006974,15866.007206083239
3,polygon,26,14137.749526006974,15917.170140921331
3,polygon,27,14132.064755469408,15996.756928447256
3,polygon,28,14126.379984931842,16036.550322210216
3,polygon,29,14120.695214394276,16067.81656016683
3,polygon,30,14109.325673319145,16101.925183392224
3,polygon,31,14072.374664824965,16138.876191886404
3,polygon,32,14032.581271062005,16153.088118230318
3,polygon,33,13958.679254073648,16164.45765930545
3,polygon,34,13859.195769666243,16170.142429843016
3,polygon,35,13805.190449559366,16170.142429843016
3,polygon,36,13748.342744183707,16164.45765930545
3,polygon,37,13708.549350420746,16155.930503499101
3,polygon,38,13674.44072719535,16141.718577155187
3,polygon,39,13648.859259776304,16124.66426554249
3,polygon,40,13617.59302181969,16101.925183392224
4,polygon,0,14201.595664718281,16951.235937063393
4,polygon,1,14172.644878867546,16923.283454173026
4,polygon,2,14139.70088117533,16894.33266832229
4,polygon,3,14128.719548611258,16882.353032797848
4,polygon,4,14103.761974602003,16852.40394398674
4,polygon,5,14095.775550919041,16837.42939958119
4,polygon,6,14092.78064203793,16827.446369977486
4,polygon,7,14090.78403611719,16796.49897820601
4,polygon,8,14090.78403611719,16713.639832495286
4,polygon,9,14091.78233907756,16681.69413776344
4,polygon,10,14092.78064203793,16661.728078556036
4,polygon,11,14095.775550919041,16636.77050454678
4,polygon,12,14097.772156839781,16594.84178021123
4,polygon,13,14101.765368681263,16562.896085479384
4,polygon,14,14102.763671641633,16538.9368144305
4,polygon,15,14105.758580522743,16522.963967064577
4,polygon,16,14110.750095324594,16513.979240421246
4,polygon,17,14123.728033809406,16500.002998976062
4,polygon,18,14150.682213739401,16473.048819046067
4,polygon,19,14174.641484788286,16451.086153917924
4,polygon,20,14193.60924103532,16437.10991247274
4,polygon,21,14213.575300242725,16430.12179175015
4,polygon,22,14244.5226920142,16428.12518582941
4,polygon,23,14273.473477864936,16428.12518582941
4,polygon,24,14311.408990359003,16433.11670063126
4,polygon,25,14339.36147324937,16440.104821353852
4,polygon,26,14364.319047258625,16450.087850957552
4,polygon,27,14383.286803505658,16460.070880561256
4,polygon,28,14399.259650871581,16470.053910164956
4,polygon,29,14424.217224880837,16483.03184864977
4,polygon,30,14445.18158704861,16500.002998976062
4,polygon,31,14468.142555137125,16519.969058183466
4,polygon,32,14500.088249868972,16554.909661796424
4,polygon,33,14525.045823878225,16584.85875060753
4,polygon,34,14538.023762363038,16606.821415735674
4,polygon,35,14548.00679196674,16628.784080863818
4,polygon,36,14556.991518610072,16658.733169674924
4,polygon,37,14564.977942293033,16694.67207624825
4,polygon,38,14567.972851174145,16733.60589170269
4,polygon,39,14569.969457094885,16786.51594860231
4,polygon,40,14570.967760055255,16928.274968974878
4,polygon,41,14566.974548213773,16953.232542984133
4,polygon,42,14561.983033411923,16966.210481468945
4,polygon,43,14548.00679196674,16984.179934755608
4,polygon,44,14535.028853481928,16995.16126731968
4,polygon,45,14520.054309076375,17004.14599396301
4,polygon,46,14496.09503802749,17013.130720606343
4,polygon,47,14468.142555137125,17019.120538368566
4,polygon,48,14437.195163365648,17023.113750210046
4,polygon,49,14419.225710078985,17024.11205317042
4,polygon,50,14369.310562060475,17024.11205317042
4,polygon,51,14336.366564368258,17020.118841328935
4,polygon,52,14307.415778517523,17012.132417645975
4,polygon,53,14278.464992666786,17000.15278212153
4,polygon,54,14222.560026886056,16974.196905151908
