index,shape-type,vertex-index,axis-0,axis-1
3,polygon,14,15341.765213776647,10484.829662684735
3,polygon,15,15373.02623495426,10470.620107604002
3,polygon,16,15438.390188325635,10456.410552523268
3,polygon,17,15475.335031535542,10453.568641507121
3,polygon,18,15523.647518810036,10453.568641507121
3,polygon,19,15557.750451003796,10459.252463539415
3,polygon,20,15594.695294213703,10479.145840652442
3,polygon,21,15614.58867132673,10501.881128781615
3,polygon,22,15640.16587047205,10538.825971991522
3,polygon,23,15685.636446730397,10615.557569427483
3,polygon,24,15697.004090794984,10646.818590605097
3,polygon,25,15711.213645875718,10703.65681092803
3,polygon,26,15711.213645875718,10777.546497347845
3,polygon,27,15705.529823843424,10845.752361735365
3,polygon,28,15682.79453571425,10885.53911596142
3,polygon,29,15657.21733656893,10916.800137139033
3,polygon,30,15614.58867132673,10945.2192473005
3,polygon,31,15512.279874745449,10987.8479125427
3,polygon,32,15475.335031535542,10999.215556607287
3,polygon,33,15432.706366293341,11007.741289655727
3,polygon,34,15384.393879018848,11010.583200671874
3,polygon,35,15191.143929920872,11010.583200671874
4,polygon,0,16215.518369913969,11078.091382897213
4,polygon,1,16200.134721389206,11061.08840294879
4,polygon,2,16187.18006999993,11019.795451645476
4,polygon,3,16185.56073857627,10989.028154595946
4,polygon,4,16185.56073857627,10925.0645633614
4,polygon,5,16187.18006999993,10882.961946346255
4,polygon,6,16191.228398559078,10862.720303550514
4,polygon,7,16197.705724253716,10842.47866075477
4,polygon,8,16210.66037564299,10823.046683670857
4,polygon,9,16225.234358455926,10807.663035146094
4,polygon,10,16271.385304030218,10767.989415266438
4,polygon,11,16309.439592486215,10742.889778199717
4,polygon,12,16322.39424387549,10737.222118216909
4,polygon,13,16341.016555247574,10731.5544582341
4,polygon,14,16408.21880932944,10717.790141132997
4,polygon,15,16450.321426344584,10712.932146862018
4,polygon,16,16476.230729123134,10716.170809709336
4,polygon,17,16494.04337478339,10724.267466827634
4,polygon,18,16509.42702330815,10737.222118216909
4,polygon,19,16545.052314628658,10772.847409537415
4,polygon,20,16573.3906145427,10821.427352247198
4,polygon,21,16581.487271660993,10849.765652161237
4,polygon,22,16585.535600220144,10872.436292092469
4,polygon,23,16583.916268796485,10901.58425771834
4,polygon,24,16568.53262027172,10941.257877597995
4,polygon,25,16553.958637458785,10956.641526122758
4,polygon,26,16536.14599179853,10972.834840359352
4,polygon,27,16513.4753518673,10989.837820307775
4,polygon,28,16481.08872339411,11016.556788798156
4,polygon,29,16446.273097785433,11052.182080118662
4,polygon,30,16428.460452125182,11064.32706579611
4,polygon,31,16400.93181792297,11077.281717185384
4,polygon,32,16375.83218085625,11083.759042880021
4,polygon,33,16353.971206636848,11086.99770572734
4,polygon,34,16334.539229552936,11092.665365710149
4,polygon,35,16315.107252469023,11096.713694269296
4,polygon,36,16274.623966877538,11097.523359981125
4,polygon,37,16202.563718524694,11091.046034286488
5,polygon,0,17151.444805206713,14910.899871284393
5,polygon,1,17121.91332386241,14860.450257321207
5,polygon,2,17109.60853996895,14825.996862419519
5,polygon,3,17102.225669632873,14771.855813288294
5,polygon,4,17103.45614802222,14744.785288722682
5,polygon,5,17109.60853996895,14702.949023484916
5,polygon,6,17120.682845473064,14672.187063751266
5,polygon,7,17146.52289164933,14632.811755292194
5,polygon,8,17172.362937825597,14604.510752337235
5,polygon,9,17203.124897559246,14582.362141329007
5,polygon,10,17220.351595010092,14567.596400656856
5,polygon,11,17262.187860247854,14545.447789648628
5,polygon,12,17289.258384813467,14540.525876091244
5,polygon,13,17322.48130132581,14536.834440923205
5,polygon,14,17361.85660978488,14534.373484144513
5,polygon,15,17412.30622374807,14533.143005755166
5,polygon,16,17454.142488985835,14533.143005755166
5,polygon,17,17500.90066778098,14539.295397701897
5,polygon,18,17545.19788979744,14555.291616763396
5,polygon,19,17590.72559020324,14587.284054886391
5,polygon,20,17612.87420121147,14609.43266589462
5,polygon,21,17647.32759611316,14652.49940952173
5,polygon,22,17655.94094483858,14677.108977308651
5,polygon,23,17664.554293564,14720.17572093576
5,polygon,24,17664.554293564,14754.62911583745
5,polygon,25,17658.40190161727,14792.773945907176
5,polygon,26,17648.558074502504,14828.457819198211
5,polygon,27,17631.33137705166,14867.833127657283
5,polygon,28,17614.104679600816,14892.442695444202
5,polygon,29,17588.26463342455,14921.974176788508
5,polygon,30,17566.11602241632,14937.970395850007
5,polygon,31,17541.5064546294,14950.275179743467
5,polygon,32,17505.822581338365,14966.271398804964
5,polygon,33,17460.294880932564,14983.498096255807
5,polygon,34,17427.07196442022,14990.880966591885
5,polygon,35,17315.098430989732,14997.033358538614
5,polygon,36,17272.03168736262,14992.11144498123
5,polygon,37,17242.500206018318,14983.498096255807
5,polygon,38,17209.277289505975,14962.579963636927
5,polygon,39,17183.43724332971,14930.587525513929
5,polygon,40,17155.13624037475,14912.13034967374
6,polygon,0,15781.502758049695,14764.709692177525
6,polygon,1,15741.82913817004,14785.761000685097
6,polygon,2,15706.203846849532,14793.047992091564
6,polygon,3,15685.152538341961,14795.476989227054
6,polygon,4,15663.291564122559,14799.525317786203
6,polygon,5,15638.191927055837,14801.144649209862
6,polygon,6,15604.18596715899,14805.192977769011
6,polygon,7,15529.696721670658,14807.6219749045
6,polygon,8,15502.168087468448,14804.38331205718
6,polygon,9,15477.878116113556,14796.286654938884
6,polygon,10,15443.062490504879,14780.903006414119
6,polygon,11,15409.056530608032,14769.567686448503
6,polygon,12,15374.240904999355,14760.661363618377
6,polygon,13,15354.808927915441,14751.75504078825
6,polygon,14,15344.283273661656,14734.752060839826
6,polygon,15,15334.5672851197,14713.700752332254
6,polygon,16,15326.470628001402,14695.078440960171
6,polygon,17,15307.03865091749,14644.0695011149
6,polygon,18,15296.512996663703,14620.589195471839
6,polygon,19,15285.987342409917,14589.01223271048
6,polygon,20,15279.51001671528,14563.102929931929
6,polygon,21,15277.081019579791,14521.000312916785
6,polygon,22,15277.89068529162,14482.946024460789
6,polygon,23,15281.129348138938,14449.749730275771
6,polygon,24,15288.416339545407,14390.644133312202
6,polygon,25,15294.083999528215,14374.45081907561
6,polygon,26,15302.99032235834,14355.828507703525
6,polygon,27,15317.564305171276,14341.254524890592
6,polygon,28,15341.044610814337,14326.680542077656
6,polygon,29,15381.527896405822,14305.629233570084
6,polygon,30,15420.391850573647,14290.24558504532
6,polygon,31,15474.639453266238,14283.768259350682
6,polygon,32,15560.464018720186,14280.529596503364
6,polygon,33,15627.666272802051,14282.958593638852
6,polygon,34,15664.910895546218,14290.24558504532
6,polygon,35,15697.297524019406,14294.293913604468
6,polygon,36,15727.255155357105,14307.248564993744
6,polygon,37,15746.687132441017,14320.203216383019
6,polygon,38,15797.69607228629,14368.783159092802
6,polygon,39,15828.463369335817,14401.97945327782
6,polygon,40,15837.369692165945,14418.982433226243
6,polygon,41,15841.418020725092,14431.127418903689
6,polygon,42,15850.32434355522,14469.181707359685
6,polygon,43,15855.992003538027,14525.858307187764
6,polygon,44,15851.943674978878,14608.444209794392
6,polygon,45,15842.227686436923,14635.163178284773
6,polygon,46,15825.2247064885,14669.16913818162
6,polygon,47,15812.270055099223,14701.555766654808
6,polygon,48,15804.173397980927,14715.320083755914
6,polygon,49,15796.076740862629,14736.371392263485
7,polygon,0,17061.0473574686,17474.38203456314
7,polygon,1,17051.06599442117,17488.35594282954
7,polygon,2,16994.17222505081,17525.28698610504
7,polygon,3,16963.22999960377,17542.255303285674
7,polygon,4,16929.293365242505,17553.234802637846
7,polygon,5,16901.345548709694,17557.22734785682
7,polygon,6,16871.4014595674,17558.22548416156
7,polygon,7,16841.457370425105,17557.22734785682
7,polygon,8,16817.502099111272,17555.231075247335
7,polygon,9,16787.558009968976,17546.247848504645
7,polygon,10,16759.61019343617,17531.2758039335
7,polygon,11,16742.641876255537,17517.301895667093
7,polygon,12,16715.69219602747,17490.35221543903
7,polygon,13,16697.725742542094,17464.40067151571
7,polygon,14,16690.738788408893,17451.424899554047
7,polygon,15,16682.753697970948,17430.46403715444
7,polygon,16,16666.783517095057,17359.596359517676
7,polygon,17,16666.783517095057,17338.63549711807
7,polygon,18,16667.781653399798,17317.674634718463
7,polygon,19,16676.764880142488,17270.762228395535
7,polygon,20,16681.755561666203,17249.80136599593
7,polygon,21,16690.738788408893,17228.840503596322
7,polygon,22,16701.718287761065,17210.874050110946
7,polygon,23,16718.6866049417,17193.905732930314
7,polygon,24,16732.660513208102,17183.924369882883
7,polygon,25,16747.632557779252,17175.939279444938
7,polygon,26,16765.59901126463,17168.952325311733
7,polygon,27,16793.546827797436,17161.965371178532
7,polygon,28,16809.517008673327,17159.969098569047
7,polygon,29,16842.45550672985,17157.97282595956
7,polygon,30,16861.42009651997,17158.970962264302
7,polygon,31,16902.34368501444,17164.959780092762
7,polygon,32,16940.272864594677,17172.944870530708
7,polygon,33,16969.21881743223,17185.92064249237
7,polygon,34,16988.18340722235,17201.89082336826
7,polygon,35,17014.134951145672,17227.84236729158
7,polygon,36,17034.097677240534,17250.799502300673
7,polygon,37,17054.060403335396,17279.745455138225
7,polygon,38,17068.0343116018,17296.713772318857
7,polygon,39,17080.011947258718,17317.674634718463
7,polygon,40,17086.000765087178,17333.644815594354
7,polygon,41,17089.993310306152,17361.59263212716
7,polygon,42,17090.991446610893,17389.54044865997
7,polygon,43,17088.995174001408,17406.508765840605
7,polygon,44,17082.008219868207,17438.449127592387
7,polygon,45,17077.01753834449,17469.391353039424
8,polygon,0,16496.10220898398,16862.52447975559
8,polygon,1,16489.115254850774,16874.502115412506
8,polygon,2,16480.132028108088,16885.48161476468
8,polygon,3,16466.158119841682,16897.459250421598
8,polygon,4,16453.18234788002,16907.44061346903
8,polygon,5,16440.20657591836,16915.425703906974
8,polygon,6,16421.241986128243,16923.41079434492
8,polygon,7,16409.264350471323,16929.39961217338
8,polygon,8,16372.333307195828,16934.390293697095
8,polygon,9,16331.409718701358,16936.38656630658
8,polygon,10,16310.448856301753,16934.390293697095
8,polygon,11,16300.46749325432,16930.39774847812
8,polygon,12,16286.493584987917,16922.41265804018
8,polygon,13,16274.515949330998,16911.433158688003
8,polygon,14,16253.555086931392,16887.477887374167
8,polygon,15,16232.594224531787,16860.5282071461
8,polygon,16,16222.612861484355,16841.563617355983
8,polygon,17,16219.618452570126,16824.595300175348
8,polygon,18,16218.620316265382,16812.61766451843
8,polygon,19,16217.62217996064,16798.643756252026
8,polygon,20,16217.62217996064,16778.681030157164
8,polygon,21,16218.620316265382,16764.70712189076
8,polygon,22,16224.609134093842,16726.77794231052
8,polygon,23,16230.5979519223,16716.79657926309
8,polygon,24,16240.579314969731,16705.817079910914
8,polygon,25,16259.543904759852,16689.846899035023
8,polygon,26,16283.499176073687,16673.876718159132
8,polygon,27,16307.454447387523,16661.899082502216
8,polygon,28,16357.36126262468,16656.9084009785
8,polygon,29,16373.33144350057,16656.9084009785
8,polygon,30,16386.30721546223,16657.906537283245
8,polygon,31,16407.268077861838,16661.899082502216
8,polygon,32,16422.240122432984,16666.88976402593
8,polygon,33,16434.217758089904,16671.880445549647
8,polygon,34,16443.20098483259,16676.871127073362
8,polygon,35,16453.18234788002,16684.856217511307
8,polygon,36,16462.16557462271,16693.839444253997
8,polygon,37,16470.150665060657,16703.82080730143
8,polygon,38,16479.133891803343,16717.794715567834
8,polygon,39,16494.10593637449,16745.74253210064
8,polygon,40,16497.10034528872,16766.703394500248
8,polygon,41,16505.085435726665,16805.63071038523
8,polygon,42,16507.08170833615,16821.600891261118
8,polygon,43,16506.08357203141,16849.54870779393
9,polygon,0,15054.52337570803,16452.99450945418
9,polygon,1,15044.679548593262,16436.998290392683
9,polygon,2,15031.144286310455,16408.697287437724
9,polygon,3,15020.06998080634,16374.243892536035
9,polygon,4,15015.148067248956,16354.556238306499
9,polygon,5,15012.687110470264,16337.329540855655
9,polygon,6,15011.456632080919,16321.333321794156
9,polygon,7,15011.456632080919,16288.110405281814
9,polygon,8,15013.917588859611,16268.422751052278
9,polygon,9,15018.839502416995,16249.965575212087
9,polygon,10,15022.530937585032,16231.508399371898
9,polygon,11,15027.452851142416,16211.82074514236
9,polygon,12,15034.835721478492,16190.902612523478
9,polygon,13,15047.140505371954,16169.984479904597
9,polygon,14,15077.902465105602,16128.148214666831
9,polygon,15,15101.281554503177,16110.921517215987
9,polygon,16,15118.508251954021,16102.308168490566
9,polygon,17,15134.50447101552,16099.847211711873
9,polygon,18,15162.805473970478,16098.616733322528
9,polygon,19,15244.017047667316,16098.616733322528
9,polygon,20,15293.236183241155,16108.460560437295
9,polygon,21,15312.923837470691,16118.304387552063
9,polygon,22,15351.068667540418,16153.988260843098
9,polygon,23,15371.9868001593,16178.597828630018
9,polygon,24,15395.365889556875,16217.973137089091
9,polygon,25,15408.901151839682,16248.735096822742
9,polygon,26,15413.823065397066,16265.961794273586
9,polygon,27,15416.284022175758,16280.727534945738
9,polygon,28,15416.284022175758,16304.106624343312
9,polygon,29,15417.514500565103,16326.25523535154
9,polygon,30,15417.514500565103,16360.708630253228
9,polygon,31,15415.053543786411,16397.622981933608
9,polygon,32,15412.592587007719,16411.158244216414
9,polygon,33,15405.209716671643,16436.998290392683
9,polygon,34,15390.443975999491,16455.45546623287
9,polygon,35,15380.600148884723,16464.068814958293
9,polygon,36,15357.221059487149,16477.6040772411
9,polygon,37,15332.611491700229,16488.678382745213
9,polygon,38,15316.61527263873,16491.139339523907
9,polygon,39,15299.388575187886,16492.36981791325
9,polygon,40,15245.24752605666,16492.36981791325
9,polygon,41,15223.098915048433,16491.139339523907
9,polygon,42,15207.102695986934,16491.139339523907
9,polygon,43,15175.110257863938,16488.678382745213
9,polygon,44,15155.422603634403,16484.986947577177
9,polygon,45,15085.28533544168,16464.068814958293
10,polygon,0,13938.60309359372,21255.48611366768
10,polygon,1,13934.610548374747,21279.441384981517
10,polygon,2,13926.625457936801,21310.383610428555
10,polygon,3,13919.638503803599,21330.346336523417
10,polygon,4,13912.651549670398,21356.29788044674
10,polygon,5,13897.67950509925,21389.236378503265
10,polygon,6,13880.711187918616,21408.200968293382
10,polygon,7,13857.754052909524,21427.165558083503
10,polygon,8,13823.817418548257,21444.13387526414
10,polygon,9,13797.865874624935,21453.117102006825
10,polygon,10,13772.912467006357,21457.1096472258
10,polygon,11,13720.01124285497,21461.10219244477
10,polygon,12,13528.369072344285,21461.10219244477
10,polygon,13,13506.410073639936,21457.1096472258
10,polygon,14,13467.482757754953,21444.13387526414
10,polygon,15,13420.570351432025,21416.186058731328
10,polygon,16,13409.590852079851,21406.204695683897
10,polygon,17,13398.611352727676,21394.22706002698
10,polygon,18,13387.631853375502,21379.255015455834
10,polygon,19,13372.659808804354,21358.294153056228
10,polygon,20,13367.669127280638,21348.312790008797
10,polygon,21,13362.678445756923,21335.337018047136
10,polygon,22,13357.687764233207,21311.3817467333
10,polygon,23,13352.697082709492,21260.476795191396
10,polygon,24,13351.69894640475,21231.530842353848
10,polygon,25,13349.702673795262,21215.560661477957
10,polygon,26,13349.702673795262,21188.61098124989
10,polygon,27,13354.693355318977,21161.661301021828
10,polygon,28,13358.68590053795,21151.679937974393
10,polygon,29,13378.648626632814,21113.750758394155
10,polygon,30,13401.605761641906,21080.812260337632
10,polygon,31,13420.570351432025,21056.856989023796
10,polygon,32,13436.540532307916,21029.90730879573
10,polygon,33,13447.520031660091,21013.93712791984
10,polygon,34,13460.495803621752,20997.96694704395
10,polygon,35,13467.482757754953,20987.98558399652
10,polygon,36,13483.452938630844,20975.00981203486
10,polygon,37,13521.382118211084,20941.073177673592
10,polygon,38,13558.31316148658,20914.123497445526
10,polygon,39,13583.266569105159,20899.15145287438
10,polygon,40,13625.188293904372,20879.188726779514
10,polygon,41,13680.085790665244,20857.229728075166
10,polygon,42,13708.033607198053,20852.23904655145
10,polygon,43,13721.009379159714,20851.240910246706
10,polygon,44,13748.957195692521,20852.23904655145
10,polygon,45,13776.90501222533,20859.22600068465
10,polygon,46,13809.843510281853,20873.199908951057
10,polygon,47,13839.787599424148,20889.17008982695
10,polygon,48,13882.707460528103,20922.10858788347
10,polygon,49,13901.672050318222,20942.071313978333
10,polygon,50,13916.64409488937,20960.03776746371
10,polygon,51,13925.627321632059,20974.011675730115
10,polygon,52,13930.618003155774,20984.99117508229
10,polygon,53,13936.606820984232,21018.927809443558
10,polygon,54,13941.59750250795,21100.774986432494
10,polygon,55,13941.59750250795,21129.720939270046
10,polygon,56,13943.593775117435,21147.687392755422
10,polygon,57,13944.591911422178,21168.64825515503
10,polygon,58,13945.59004772692,21219.553206696928
10,polygon,59,13944.591911422178,21231.530842353848
11,polygon,0,14085.329130390963,22012.073432662986
11,polygon,1,14086.327266695707,22051.00074854797
11,polygon,2,14089.321675609935,22102.903836394613
11,polygon,3,14089.321675609935,22141.831152279596
11,polygon,4,14088.323539305193,22171.77524142189
11,polygon,5,14087.32540300045,22194.732376430984
11,polygon,6,14085.329130390963,22208.706284697386
11,polygon,7,14077.34403995302,22233.659692315967
11,polygon,8,14058.379450162898,22273.58514450569
11,polygon,9,14049.39622342021,22289.55532538158
11,polygon,10,14036.420451458549,22305.525506257472
11,polygon,11,14010.468907535227,22330.47891387605
11,polygon,12,13992.50245404985,22345.450958447196
11,polygon,13,13974.536000564474,22354.434185189886
11,polygon,14,13960.56209229807,22358.426730408857
11,polygon,15,13948.584456641152,22359.4248667136
11,polygon,16,13921.634776413088,22356.43045779937
11,polygon,17,13896.681368794509,22348.445367361426
11,polygon,18,13848.770826166838,22324.490096047593
11,polygon,19,13829.806236376717,22312.512460390673
11,polygon,20,13816.830464415056,22302.531097343242
11,polygon,21,13803.854692453395,22288.557189076837
11,polygon,22,13790.878920491734,22272.58700820095
11,polygon,23,13771.914330701615,22240.646646449168
11,polygon,24,13760.934831349441,22218.687647744817
11,polygon,25,13727.996333292916,22162.792014679202
11,polygon,26,13717.016833940741,22126.85910770845
11,polygon,27,13714.022425026513,22106.896381613587
11,polygon,28,13714.022425026513,22089.928064432952
11,polygon,29,13717.016833940741,22060.9821115954
11,polygon,30,13722.007515464458,22029.04174984362
11,polygon,31,13726.000060683431,22012.073432662986
11,polygon,32,13749.955331997266,21962.166617425828
11,polygon,33,13761.932967654184,21943.20202763571
11,polygon,34,13775.906875920587,21923.239301540845
11,polygon,35,13793.873329405964,21903.276575445983
11,polygon,36,13812.837919196085,21884.311985655862
11,polygon,37,13826.811827462489,21874.33062260843
11,polygon,38,13841.783872033635,21867.34366847523
11,polygon,39,13857.754052909526,21862.352986951515
11,polygon,40,13899.675777708739,21855.366032818314
11,polygon,41,13929.619866851031,21855.366032818314
11,polygon,42,13979.52668208819,21868.34180477997
11,polygon,43,14020.450270582658,21885.310121960607
11,polygon,44,14031.429769934834,21891.298939789067
11,polygon,45,14052.39063233444,21905.27284805547
11,polygon,46,14079.340312562505,21933.220664588276
11,polygon,47,14094.312357133651,21960.170344816343
11,polygon,48,14102.297447571596,22000.09579700607
11,polygon,49,14105.291856485826,22022.054795710417
12,polygon,0,15557.198607800003,21980.33111715393
12,polygon,1,15564.114490174768,22017.215823152674
12,polygon,2,15584.86213729906,22157.838764772885
12,polygon,3,15584.86213729906,22236.218765020218
12,polygon,4,15568.72507842461,22277.714059268805
12,polygon,5,15547.977431300316,22321.514647642314
12,polygon,6,15506.48213705173,22360.70464776598
12,polygon,7,15471.902725177908,22388.368177265038
12,polygon,8,15435.018019179162,22411.421118514252
12,polygon,9,15388.912136680734,22427.558177388702
12,polygon,10,15333.585077682617,22439.08464801331
12,polygon,11,15285.173901059265,22443.695236263153
12,polygon,12,15241.373312685757,22443.695236263153
12,polygon,13,15183.74095956272,22429.863471513625
12,polygon,14,15139.94037118921,22413.726412639175
12,polygon,15,15105.360959315387,22390.673471389957
12,polygon,16,15091.52919456586,22369.925824265665
12,polygon,17,15082.308018066173,22339.957000641683
12,polygon,18,15075.392135691409,22291.545824018332
12,polygon,19,15075.392135691409,22245.439941519904
12,polygon,20,15080.002723941252,22141.701705898435
12,polygon,21,15080.002723941252,22090.98523515016
12,polygon,22,15086.918606316016,22033.352882027124
12,polygon,23,15096.139782815702,22010.29994077791
12,polygon,24,15119.192724064917,21975.720528904087
12,polygon,25,15149.161547688896,21943.446411155186
12,polygon,26,15176.825077187954,21911.172293406285
12,polygon,27,15197.572724312247,21892.729940406913
12,polygon,28,15218.32037143654,21876.592881532462
12,polygon,29,15241.373312685757,21862.761116782935
12,polygon,30,15273.647430434658,21846.624057908484
12,polygon,31,15296.700371683874,21839.708175533717
12,polygon,32,15347.416842432147,21835.097587283875
12,polygon,33,15372.775077806282,21830.48699903403
12,polygon,34,15414.270372054869,21830.48699903403
12,polygon,35,15469.597431052985,21844.31876378356
12,polygon,36,15515.703313551416,21869.6769991577
12,polygon,37,15536.45096067571,21883.508763907226
12,polygon,38,15559.503901924925,21920.393469905972
12,polygon,39,15557.198607800003,21948.056999405027
13,polygon,0,14330.392062797595,21649.252835373823
13,polygon,1,14333.386471711825,21693.17083278252
13,polygon,2,14335.382744321312,21711.137286267898
13,polygon,3,14335.382744321312,21725.111194534304
13,polygon,4,14324.403244969137,21807.956507827985
13,polygon,5,14309.43120039799,21841.893142189252
13,polygon,6,14298.451701045815,21854.868914150913
13,polygon,7,14277.490838646208,21865.848413503085
13,polygon,8,14248.544885808658,21869.84095872206
13,polygon,9,14204.626888399958,21869.84095872206
13,polygon,10,14168.693981429205,21868.842822417315
13,polygon,11,14098.824440097185,21863.8521408936
13,polygon,12,14022.966080936707,21863.8521408936
13,polygon,13,13990.027582880182,21857.86332306514
13,polygon,14,13957.089084823658,21847.88196001771
13,polygon,15,13935.130086119309,21835.904324360792
13,polygon,16,13913.17108741496,21816.93973457067
13,polygon,17,13894.20649762484,21795.978872171065
13,polygon,18,13882.228861967922,21771.025464552487
13,polygon,19,13876.240044139464,21743.07764801968
13,polygon,20,13873.245635225234,21709.141013658413
13,polygon,21,13873.245635225234,21649.252835373823
13,polygon,22,13874.243771529977,21599.346020136665
13,polygon,23,13875.24190783472,21580.381430346544
13,polygon,24,13877.238180444207,21569.401930994372
13,polygon,25,13898.199042843813,21534.46716032836
13,polygon,26,13928.143131986108,21494.541708138637
13,polygon,27,13949.103994385714,21480.56779987223
13,polygon,28,13961.08163004263,21475.577118348516
13,polygon,29,13980.046219832751,21471.58457312954
13,polygon,30,14029.953035069908,21469.588300520056
13,polygon,31,14062.891533126432,21470.5864368248
13,polygon,32,14124.775984020507,21482.564072481717
13,polygon,33,14174.682799257665,21494.541708138637
13,polygon,34,14203.628752095216,21505.52120749081
